date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-20,984.9456521739132,1018.5864127803778,1122.481158737635,972.477966101695,1086.0761673896404,1363.425925925926,1327.7272727272732,1127.5504032258061,1065.4008191925095,1067.845557122708,973.1965042372882,1000.1444856839872,957.8200433957147,1140.9128113879,979.6543048825937
2016-01-21,979.9003984063746,1016.6178128523113,1114.0848527349228,977.1151226158038,1065.9485349361385,1308.944293938368,1279.1998682910773,1099.9530157342654,1041.034877072612,1047.892733564014,977.7538314176245,992.775,964.9738136442298,1122.9299474605953,951.9784498370151
2016-01-22,982.1363377067885,1010.7574059247399,1113.0441382531526,968.5381498987172,1062.7546816479403,1200.7805219012118,1156.6881699086946,1084.7812499999998,1026.1713319556636,1050.0728155339807,980.3274169452942,991.7310725552051,966.3821490467939,1116.2830779944288,952.323369565217
2016-01-25,977.6746166950596,1024.7045454545455,1105.8132250580047,969.8478701825559,1065.1482732732736,1273.998846407383,1226.690874644775,1080.589308716187,1032.768009075439,1073.9042553191491,966.7786235442684,979.3730529595017,958.2532109261941,1137.2703086200777,955.4389312977096
2016-01-26,982.1363377067885,1027.874938935027,1104.2759499536608,971.1611374407585,1044.4987730061353,1229.0341812400638,1187.688780189545,1078.27442159383,1023.6712893553217,1080.0320970042799,946.2003913759955,972.8068592057763,945.4263341067289,1133.2502651113464,944.1136853448274
2016-01-27,974.9065685164213,1037.1639829116007,1104.7878998609178,971.1611374407585,1031.088299418605,1196.6911764705885,1123.8948891031828,1064.5907360406088,1009.6691312384468,1115.0257731958766,953.0716162943495,989.6497901364114,949.068126847622,1159.9005065123006,932.3918056048243
2016-01-28,992.0397579948142,1028.7125162972625,1092.1299266727774,981.1251709986321,1037.370826224714,1163.5498193859123,1115.6111802431326,1056.1026017624838,1015.1105742427051,1142.7962264150947,968.2730817875212,998.5561143462152,949.2381955021955,1148.6796847008238,942.7591463414633
2016-01-29,975.7353357891753,1032.5830197938822,1037.0006527415144,963.9818548387098,1029.5917997097245,1149.7062760261751,1080.4477611940304,1081.5180489901156,1019.0876865671636,1152.3630136986305,967.525275573966,983.9710485133023,948.983115370835,1161.1608113002533,929.4245049504948
2016-02-01,941.429113520663,1094.8397900835234,1052.8797252366187,963.0727928658195,1063.3758930233819,1163.8335630499873,1071.8212479082772,1069.2502977163315,1016.9180740895778,1152.3273589024145,965.7485824531517,965.5416032805093,949.0247964087729,1145.4090675131972,929.5768141373949
2016-02-02,976.8135109930696,1155.4525592276602,1045.5736978448458,964.0759936917212,1092.4866918155749,1222.0252412024868,1075.8644436740508,1070.0091694677271,1014.4653959888053,1179.0093237974054,961.271602269594,949.3040291482283,942.0839680806075,1137.181867507117,929.3511886970703
2016-02-03,950.701014744222,1078.672634293749,1056.1597243806582,956.6025363762815,1025.4156083224464,1220.2984038385641,1043.3574629899083,1056.789920112172,1006.9923543977277,1169.279429844287,965.1064623850311,937.0053534669557,951.721655733606,1141.5549431072084,912.3009047967427
2016-02-04,975.4034590104017,1094.1838045891652,1056.1597243806582,970.648090135346,1022.9748131364732,1256.3984051160387,1035.2221221478817,1041.999426197859,1007.734700401707,1159.70881529396,971.5663449980502,924.6517071767402,954.1619676713844,1173.7140691815628,896.9142416097282
2016-02-05,971.8960751232731,1116.2547493027612,1032.0464886642048,983.5419276769951,1043.1248958074775,1212.3039360548769,1040.3269056467195,1041.819414204044,1017.1072329575264,1158.8839868335804,978.7728384538684,945.4261532121652,961.0067450578364,1175.650891077902,909.0519699506006
2016-02-08,941.7571376020288,1154.3569973826277,1015.8120495166781,999.4740323369897,1058.4402655953108,1183.505487139914,996.7639318616295,1006.8572800935151,1040.3288592807576,1168.4409361692462,988.7739233154543,981.095050048063,966.2748143469589,1180.325447304852,914.9168213696366
2016-02-09,945.3805473654504,1228.1054269396886,1015.8120495166781,1002.1797010763968,1132.8014886343974,1205.5344399019414,995.3467014279091,1006.269260657452,1042.3119489858295,1170.1191278190406,991.4754914119447,990.3308613878395,965.4391774363099,1202.6408507650383,937.0844095526013
2016-02-10,947.0367851849414,1231.4179162908408,1017.3361486157279,995.17521929468,1132.1128555106075,1227.235201965548,1006.4697105733916,1009.6386537954311,1037.1715638049436,1191.94651462181,993.5113753778829,990.3308613878395,965.7175624355707,1202.8438966625167,943.0854427172239
2016-02-11,965.3010660420796,1266.8697675055962,1041.5584378684835,998.3958510723326,1129.5950145460672,1257.0080113290985,973.9454569780582,966.5926717615176,1055.388628523386,1173.0675921439984,994.1918626212926,1006.2622708971219,953.8902040804783,1213.4975983532763,952.7063691047346
2016-02-12,940.446410896946,1144.589639523232,1033.6197302627786,1000.5545448043808,1036.6410505510432,1276.2037001720553,974.0070523143206,973.1437274681471,1058.6579834229742,1157.6489417321588,998.2944425220683,984.8524353461191,955.250572312196,1214.9461800702738,942.3890960944939
2016-02-16,953.7201781643694,1179.3301710425037,1027.355368261186,986.6875841621026,1074.521962101134,1315.740737099681,1002.7998119022031,998.2737426121681,1034.6203376309675,1161.3619996350774,986.7573891414595,989.0612064373419,948.7559508573822,1192.5752259678748,930.9328707590391
2016-02-17,938.4871475409107,1107.4546815399133,1031.261662437084,975.2507417745545,1014.891360934577,1288.2613184233078,999.9350416305698,995.636730909709,1024.539719763849,1145.039273006334,976.7968502201122,992.4542122913294,945.8086717104093,1196.380251877764,920.8578396902183
2016-02-18,926.2655877031605,1109.1362100572833,1055.3378101982612,987.7406125336737,1021.7587677294893,1344.4180131547857,996.1192362197811,983.5393752132605,1017.2964622101698,1151.1062419555021,981.4199590446834,996.7283475725152,948.4872575832792,1193.3742713454078,921.9665055217743
2016-02-19,946.0423468385798,1150.3576503050815,1070.3307704062868,991.443978515321,1073.4896612440862,1387.6237339846127,999.8052136584026,979.9433992720355,1020.524166550889,1182.4317020958006,982.7488960237555,992.8799755741657,950.6410748017481,1196.5811891051537,920.1939191136576
2016-02-22,938.8131243201884,1093.8561065344816,1062.7814154426062,997.3199934741941,1042.5409483009603,1391.3498986838194,1011.8257349184702,996.7063348682103,1015.407332289631,1176.4555129877353,974.8288243298098,959.5369913198094,946.8782885288547,1213.9111262450308,903.474963999983
2016-02-23,935.5635115672629,1146.0262126509676,975.6180475573852,1015.3735095381812,1075.452731846939,1416.4535327224012,1007.9188161776201,986.515897124179,1008.8502738707864,1164.6825485975792,989.4479341697934,970.3996742404111,959.0803283294841,1228.3524827469112,907.7588661526619
2016-02-24,922.7869528568871,1136.0452689638053,977.023837251272,1025.499117943548,1040.3085265701234,1412.591881869832,1004.5003594569549,973.379336473264,1004.0338752074298,1139.83272856804,995.5556374671378,989.061206437342,959.9049889729317,1240.9762062240177,911.2153492222579
2016-02-25,917.150656572047,1104.4407437915434,955.0063986653278,1019.2873942115111,1030.047371302516,1451.3689139211608,1013.2903158888107,973.6150595931718,995.2618282452972,1145.441747267496,1006.6020245680214,996.2992781159621,967.3912497188211,1233.4564404314551,923.5231301090034
2016-02-26,935.8874601516006,1114.2115740447327,968.6493472176895,1023.2315687606987,1047.4272482086326,1446.5067065043395,1046.690193774231,988.294277141938,997.8044679524932,1149.887710294999,1009.4020301996431,1004.5152877879253,969.6318779752631,1238.387693365563,900.923975866336
2016-02-29,914.6676767911413,1082.1883080647804,944.3656588473298,1020.9740253105923,1021.6653455142812,1514.1399832549805,1032.3769614689659,977.0854956448647,997.9865822923276,1164.2664419349862,1016.4706718677078,1005.8249556989917,972.44730154662,1260.9636106074486,897.7554272993971
2016-03-01,919.5369370705296,1083.2758198571435,951.5742101159863,1016.3281326929599,993.7436960147147,1534.9063622013323,1029.1591631475042,975.3200875220873,998.9723557521095,1168.9944130889585,1006.1318551644529,990.8210523141873,980.4683771897139,1251.5893416601693,898.5642642297205
2016-03-02,913.1706060479728,1081.7554327415544,954.6366695799748,1011.8967322211719,1020.2435279084403,1520.4180733854396,1031.0720983949902,956.7045711958308,994.913849373546,1158.5519231603512,989.7551101583374,986.7267504451205,963.1068681807627,1255.8134867481629,893.9921936858108
2016-03-03,895.3488632061371,1080.9968384689446,946.5135424500618,1001.8232293808059,1039.29731196106,1489.001060449797,1031.0720983949902,945.7450174826711,992.322177985887,1143.36956533957,977.4307879806809,985.9119471829857,955.2219314546031,1258.8124443284569,892.780822149651
2016-03-04,871.679996107751,1075.716323556675,934.9120807145505,966.0772641832917,1027.6655569307177,1485.7693706821358,1024.4077358014863,946.382741702147,975.6611055609675,1132.0410629229004,949.0683206222615,948.8259878452416,921.8676802479558,1250.3523488338594,876.1599025883544
2016-03-07,872.7614849366687,1073.4690053319744,930.5128778251651,918.9248870061839,1026.5166854305157,1479.347893121111,1024.7231322718683,957.3571664012851,972.0649631248199,1137.9468972563848,945.327740422743,899.5022863173749,925.4648099412409,1254.3193600536376,875.5777365401229
2016-03-08,867.0243510997801,1069.0024213985541,939.0226684771013,938.0265179164834,1018.545951322902,1471.3986835933242,1020.9511452819106,944.4721439732733,969.042714794019,1138.847100481807,971.4923020951098,932.2795690046295,940.0774122034711,1248.3782381587716,887.370029288138
2016-03-09,862.4181735091398,1071.9760025429173,943.5028967946275,915.0797036051765,994.8203414058464,1461.9716765441412,1007.965091950039,959.3203048149581,967.6751693314252,1143.9146759785874,966.92313337305,893.890218147189,941.5457096063661,1252.0848243765827,872.1009222322205
2016-03-10,863.8302376491464,1062.3718067930497,939.5183693402777,928.150136851251,975.2726235980844,1435.153537823468,1003.709509535292,947.0213265480999,963.8664956258755,1129.9973467182513,972.3675203852856,909.090889369489,930.4644268963548,1239.0857067092059,860.7083562984226
2016-03-11,838.766800706226,1055.8229394909006,934.2577240526331,925.8830383245016,958.9756398095001,1438.9243038188004,1001.5951650975106,927.6177170814832,956.8722090263017,1141.9184736408758,963.2556426842186,893.4442764070309,927.125368395477,1230.1696874271677,860.7083562984226
2016-03-14,829.5350906355599,1045.0857570554,915.9860855997251,942.2235045738279,959.4766720142072,1429.9075457792046,1002.1983539954916,910.1722476940882,956.8722090263017,1155.0197526629108,963.900823958622,922.1982760339306,932.1429916765298,1227.543670240733,855.4005150878838
2016-03-15,839.4340773973208,1045.794770459101,916.7724747528842,957.3745981395462,944.1842417661658,1434.401754933042,998.8897759961069,916.1133198069738,960.8949341203024,1168.3303195252818,966.4902150236553,940.6034937278853,948.0238106160422,1213.415026424419,863.2456557437832
2016-03-16,817.643266399405,1046.5047465422372,915.5148993417006,917.4421522147261,939.3546548517608,1454.207620906626,993.5226070504561,907.2305145082636,958.2093697432193,1169.4692280414722,966.2739011886007,895.4545260289467,950.6400797563191,1209.470847562236,866.9371667716348
2016-03-17,796.0532895423856,1045.794770459101,914.8874045511992,900.0867086197189,913.1965938514132,1480.1475406309066,992.9298131321683,877.7270831421414,954.74049705966,1136.8685301421876,941.6165301004728,859.7739088131991,902.3758107535344,1209.9335372514338,845.7923578259853
2016-03-18,785.6802943324142,1050.0691360059368,934.0942779847444,910.2453755464282,923.2973103243801,1478.549109161543,991.7463449401155,878.826303033365,955.0064414878103,1146.6480443799699,945.7419037263237,870.6412503927532,915.0459410417695,1224.9288405791046,845.2498354668921
2016-03-21,802.1046258368926,1042.9644733807274,917.8756907273163,910.1725209461763,964.5159402495757,1467.456029028498,1016.5854409343397,861.5626801376822,950.2419969349331,1155.6687964349778,941.6165301004728,862.6729537851124,912.967209806993,1236.9050709328305,857.9065712844302
2016-03-22,783.6380507155086,1041.555061930213,914.7306652322769,900.6570154206819,948.0838152995311,1466.6700322266615,1004.3152485271661,846.4931278312934,941.6295317059157,1151.4169557058722,942.8503582683268,864.1298200520596,910.7832152226263,1253.5736291618102,868.3653993363328
2016-03-23,804.8578453763788,1045.794770459101,914.4173476555573,935.5570116578798,983.1040418817943,1478.5491091615427,1005.2252291208179,839.907603796699,946.8304680865062,1174.6219155671117,965.6255402618357,900.1804735149001,947.3409752364731,1264.0952303658066,889.4664147775125
2016-03-24,827.2588281367562,1041.5550619302128,925.0316862371448,939.809543529052,975.7908343438853,1478.5491091615427,1029.1591631475042,884.3639608974696,941.3709843331244,1176.6380218382117,968.4414065748468,907.7085920212336,951.8910042641896,1261.322538933299,889.7667072875656
2016-03-28,820.8235202554898,1040.1494545591866,923.7513655641521,953.6812711088166,948.5735280140455,1453.4357484963782,1009.1876087383347,880.4803048583965,942.9244017990206,1178.0823401956234,961.111262357673,909.3216816744828,952.4549949842934,1259.8152823641694,887.3700292881379
2016-03-29,827.9079131333325,1033.177943469648,930.5128778251652,974.1879102802646,927.0259213706167,1435.9061091595054,1003.4069139641326,884.9215674301919,935.718647636801,1163.3265613891328,975.0026627169528,935.6891599048557,949.7663870420415,1259.8152823641694,887.3700292881379
2016-03-30,830.8414451090018,1050.0691360059363,925.8336904735214,970.198402585234,920.059293705006,1475.3625809090393,1020.3251789144782,884.3639608974697,942.9244017990206,1171.7537194522645,985.6876234042619,934.7124488819906,951.1400548163446,1284.8938721816974,886.1765255500234
2016-03-31,827.9079131333325,1096.373749400224,913.6349919508554,959.2320098440764,937.4366259495617,1445.7618533089635,1029.1591631475042,914.3228703220093,941.1125789023441,1165.1154254767337,988.8483258155444,934.2248576201845,935.5788524192587,1275.051911459483,893.3860972833118
2016-04-01,828.072726652955,1095.7646528727794,902.8321587629727,996.0463879196113,930.7370109325853,1468.9464091392708,1021.5645294907343,920.6451477661385,964.0913122442033,1201.4497940234562,994.9218427394694,951.8675583805326,945.4630867589141,1258.1292462415167,894.5780619427459
2016-04-04,857.2325505607021,1075.8416591841835,905.7569347248648,1033.7331710637613,934.1215091541584,1481.0748964805287,1021.5645294907343,930.0657027665364,970.5906596301776,1239.4108056088585,998.3489498825071,955.1703604568011,974.1714800815532,1264.2731221048773,893.8547321978963
2016-04-05,870.4689735275069,1096.833691558509,906.2204746095755,1047.3523455041254,935.0930343846879,1475.9192560180966,1015.1797511814173,930.931685730006,959.5110037993612,1236.7389418403673,989.9860723745452,950.8811671283249,976.1474871405422,1276.3929685233027,915.5071139095222
2016-04-06,866.2451046709238,1122.010512821828,909.4785862286137,990.9592396433598,956.9898377444147,1457.9258671513553,1013.0691903681502,928.1231194931786,963.5163836853511,1177.4084692584922,994.6779494948037,945.3300064685784,977.4692846857563,1271.864281680835,907.2423800129242
2016-04-07,878.3206821858116,1070.2089803402869,906.9940963225768,1004.4363548618138,967.8061922076184,1456.1051667240665,1004.0239297398633,957.682596239489,956.9221678454409,1192.3975612287873,983.6661612862549,958.496162547528,988.1739448876538,1276.3929685233027,904.4588586997327
2016-04-08,874.0204585276192,1082.5753816538002,891.9181366959925,945.0640746602899,963.1408168836397,1441.701653482901,1001.2731792474253,954.2549563102139,942.8990573582751,1119.6726550791902,978.6837711784375,951.20973698566,970.2433692747729,1259.4893859671834,891.3322636934071
2016-04-11,855.1792989425927,1123.6926875037198,881.8500036788399,933.504129198409,989.6444166878124,1464.3343325014712,1015.885227033524,953.3450588548525,908.0422919057897,1099.2905899807429,967.6366252716539,938.8816435322304,1003.2815382076873,1243.6911470719451,897.118961286872
2016-04-12,848.069732324305,1079.4570656240724,872.1497984175558,891.1381859224731,979.9367330363788,1472.192187189768,999.9034484960608,928.7697449828394,894.3043826924549,1055.0662559010577,965.4111147527483,929.0587171233547,1006.7797304608522,1233.1597586871073,899.8574196546587
2016-04-13,866.5955274478944,1061.1180121259758,866.7424412075922,897.9887932507131,961.5956711881043,1492.9272884177929,969.4024149212473,918.9527853621568,888.6207078085625,1067.0863085723324,975.155711440952,931.8892954761342,1010.3024027157888,1207.908431331928,908.1740316662542
2016-04-14,856.2046937854494,1089.9219911269718,873.0097653510816,905.8048058521989,963.1408168836397,1511.8005993572722,966.8378582680166,917.4770639816717,897.0075419517191,1075.5889883219127,992.4882793246966,921.2854681514392,1004.677893862813,1218.3296021120468,907.9875482921956
2016-04-15,857.9191605331175,1125.9434490210026,885.0823762348103,920.9622796749869,961.5956711881045,1502.0627533066618,956.7139016369377,924.9034509472958,889.2728267232948,1100.3448125556465,985.9767330242511,921.5938998448277,949.8171930795148,1208.2216043760898,904.8290076085518
2016-04-18,850.426416773003,1099.5154365256444,853.650075873587,920.5179427758194,934.6070192940516,1498.202649860965,949.2589881176889,920.2214730547877,892.4930499342858,1114.2360313594568,985.6573883333931,905.2288651221639,929.0361219310569,1209.7899086392986,927.6063268686789
2016-04-19,837.4605722639541,1027.6549669538126,842.2807074934725,900.6027170450863,909.5517982406452,1477.3217766921714,938.2919394744806,896.0973609446802,854.671991452881,1080.6541589756541,970.4910105969388,894.0568297617735,936.2659750200145,1171.1763578986124,932.300097023612
2016-04-20,832.2549121411013,1031.4261778417167,828.8757094962289,855.3807917776351,877.5909737051028,1464.794236500372,914.2331717956476,890.5104702507477,846.2660340207948,1038.827119323133,970.4136436477522,890.8741031833335,913.1702299056687,1143.304889126246,942.6346962658264
2016-04-21,863.1040063864604,1018.3464980502456,829.9116422686035,875.7314210801784,892.8420581538011,1466.1756834382848,937.6900844780247,886.3658071578253,848.3396104415913,1062.8851813732288,973.595836672591,885.9996713345672,914.3268736420914,1133.8468924765398,945.6585458047458
2016-04-22,868.3519026555308,991.843435242586,834.0813977329772,868.951050277827,948.4092326591536,1479.195955920452,973.2748613190682,881.4817107992302,857.8990715386027,1049.5170851062435,989.6641256843419,872.5201200749605,933.2399052882109,1169.4129806972594,964.2170432147822
2016-04-25,866.9462338531746,1028.1248594855704,829.5228641726002,881.1916816534595,940.964890173603,1486.2666822871843,957.3404333341457,886.3658071578253,852.417449005177,1076.3457347958729,981.5246529525405,869.2140760456267,908.5727712277297,1153.7783431737012,948.091629541808
2016-04-26,851.7789836386459,1041.458576977741,832.2519852986576,855.1252062717631,921.6729395806025,1498.2026498609653,943.7436034223631,890.1140711987774,847.4496918572944,1042.1294761965491,978.9986123465824,857.3033257042978,899.515347963154,1134.1228347721049,930.9261810911561
2016-04-27,881.5737217494627,1044.3609232210601,828.1004555200827,827.4946607170805,929.7745114383431,1467.0980965766546,949.8757905791038,898.9171773198713,838.8456453752127,1012.4725817713661,973.5179739217375,862.9470153092477,911.4407408338778,1132.744464773597,938.4336502935041
2016-04-28,885.5825315631229,1082.0544117877491,834.081397732977,813.2102817617456,925.9443383737155,1443.4864899465133,934.0951065183644,896.0973609446802,826.7790119728969,997.0754319290902,961.2183153756638,865.116586686518,918.9828984601288,1133.8468924765398,962.9571777401986
2016-04-29,881.5737217494627,1032.3733093181554,833.0350356219744,825.9423619307427,920.2578838903559,1427.1434666515254,932.90289834157,875.6913776869077,816.0609047970881,999.4638965961678,943.2676285096791,851.469526395453,884.6336602211167,1131.369441145564,961.9098020846186
2016-05-02,870.8641223214171,1025.849329295486,851.1830306270482,838.681823936118,941.3703965563892,1411.1909203901857,943.0961366607416,874.3167300470822,826.0728796546773,994.9212281681482,928.1753464535242,848.3594094865831,897.6808399885484,1113.403700900211,968.1835420578441
2016-05-03,866.1042615741421,1058.265897963151,837.588270599287,841.4950124440799,964.0514666828324,1440.5068116954685,952.958791270086,877.5903028272896,824.0394694893735,1030.8504068805403,925.669774132564,850.9816470555085,911.777041316046,1128.2670998199956,988.9085164822462
2016-05-04,858.9681033044506,1066.6927000703558,822.266533941983,838.3314973597036,963.8344357358078,1446.9314996100072,963.8648568542417,882.823892203849,804.2427254776168,1029.7566663957862,934.0747660284409,862.5795797403725,915.7297334751258,1123.9024301881968,1003.6075911612642
2016-05-05,843.4236517862735,1075.2547819438303,843.5763904963327,825.9117714728932,953.3183174211665,1470.1142506152494,962.418531103782,890.6513364665811,845.3687739395402,1047.5398360259346,928.1753464535243,864.0007449039178,915.2508668880703,1148.0514821581583,1018.7502312321747
2016-05-06,840.0256345292888,1064.5734430503487,841.6959259611202,806.0102830036668,944.6938577975416,1469.1631820397258,951.4364060270002,914.9892389594871,850.7396047777838,1046.410413022133,938.0495522668597,849.4718832571224,909.6108177417558,1123.0878113695053,1018.7502312321747
2016-05-09,828.258601806424,1089.0961375379584,846.9824862856852,793.580705685698,972.3716928318098,1481.1407067587845,975.8222182945307,913.5033843980068,843.2393815618587,1063.0291983329994,949.8870504641333,867.7451339173695,944.8251796224035,1132.114089444321,1041.7222872414452
2016-05-10,826.8755776330883,1054.7938969855818,826.22492863492,779.4041183219924,944.0689225002113,1491.5986789083129,975.6509412845328,907.0225477463601,835.8702483896578,1052.0820141767244,944.6535129960113,868.9776291758333,908.8011352395005,1072.0619121905866,1048.6919943006474
2016-05-11,829.9939016216481,1064.5734430503487,820.4797748504096,773.3971501653683,910.7323045178598,1498.9828307840964,962.8630918895568,916.1814073490107,798.4878580323386,1057.2392789521004,927.3386499272742,861.6347308149077,870.5711720431824,1077.7789128816098,1043.207985773285
2016-05-12,832.9606586291266,1033.1014775103,821.193545859414,771.6130736943985,902.2871577530997,1495.774074518628,975.023439655922,931.3499736958486,788.6125665019033,1036.9077543568678,926.7816897771678,864.747035299987,871.2521763734682,1084.062605237496,1057.7912740776596
2016-05-13,834.1884380796222,1028.4746634715461,841.3208386500859,771.3165275477058,912.8683504346393,1498.4882801965732,973.3729797125399,947.9868286354779,799.9188398567694,1022.1649900769125,934.6405290605597,863.7296858466929,867.796295804201,1091.1878993564278,1058.0462864388162
2016-05-16,828.9518502699573,1019.9910526687986,867.2135792056927,751.1098819906925,884.2115992437956,1489.3975987131703,972.1246291497746,960.9418929147465,792.8147649024463,1022.1649900769125,925.114816234403,862.6471482488905,846.5691061472988,1091.7004347718134,1050.4490177472976
2016-05-17,826.7030242988575,1012.2833117166414,864.0384265129487,756.2040710923627,873.9237729206895,1460.4237869054061,966.714544257115,970.223153004989,796.1142318194005,1007.3125667649491,924.8375867419744,860.6919495541489,831.9106473934754,1075.7834879098314,1050.4490177472976
2016-05-18,825.6692147645113,1005.9486226570879,885.9333467530705,771.3165275477057,877.6860523859078,1463.9542231348314,973.3729797125397,959.6304744324334,796.587827436188,1010.9850604979464,941.7708352023095,862.3094115218335,823.0248625664188,1080.7859686720255,1055.7555920491243
2016-05-19,837.0084285738697,1030.4524993628372,860.102032770293,809.5867707459179,879.6697274580764,1487.446529319081,1011.0850596274319,972.2353683240451,801.8348131258874,1035.2487019498972,951.6444733142054,875.6801442863657,825.6316533569451,1084.568467395796,1064.7200378816617
2016-05-20,843.2441235504735,1018.6982883434894,855.4254471820541,804.7175640253129,884.3942498530178,1472.9748588538396,1008.699848078589,965.8917996433595,784.4546795080445,1037.4619541186835,961.4277342548187,876.7956603937366,821.0943036099261,1081.7920528876848,1067.5689603863318
2016-05-23,865.3475081782711,1010.3745436870057,858.5374997411521,821.51682549289,890.4643434980154,1478.248324581225,1015.3946226898394,950.5498210751816,797.0619868572809,1050.3740888290351,972.9454687761563,877.5642277906871,826.6901554766333,1097.888628072362,1067.8287095251117
2016-05-24,875.0962872631158,1011.009999374859,879.7408955875087,823.8775060259156,880.5743651868487,1441.6498896288888,1025.9521279952767,952.4811786527133,806.179493028436,1045.8466143082203,972.0261502229821,893.7310091336905,820.599337184441,1101.7920007723112,1061.886280219746
2016-05-25,873.3599851058476,992.900493518237,865.6230912108178,826.5920941841558,863.8725915130062,1444.1710579573335,1025.5104783491315,961.9278114095288,780.340406713422,1041.3580022296442,966.5465164290534,897.8113072350674,807.6701235522253,1070.5804816348184,1044.2008080295527
2016-05-26,858.5957720936552,984.3881806528021,877.6959376712199,825.9117714728933,865.2693135688073,1412.0683902614062,1020.3650424301062,964.5668451856866,768.6935349714307,1008.3591252758737,949.3026843918694,900.6750220450917,813.4077880868215,1076.2816511364624,1043.7041607962449
2016-05-27,850.6680035301966,973.6559049097673,870.412153956106,827.2735386146459,867.9003777698072,1413.1667633092136,1025.006201268377,935.9989752284398,764.3060147946533,1007.8355743281707,951.6444733142054,905.116585398647,815.9539196912225,1069.5951337456008,1038.0264891552058
2016-05-31,838.9582576112083,992.9004935182371,825.1415917529695,825.5720298968041,871.9658988876697,1420.6812565767323,1042.63010431632,919.4759465712525,765.617002813169,1044.7208375436257,947.2630530871602,904.5218476012597,818.3520208512261,1077.5290800320772,1047.1906457046553
2016-06-01,834.9589054627093,962.1551860431408,827.4315580214281,827.3644595913438,851.4471230290555,1413.1247464615128,1032.8480980470529,901.8398443853458,749.5311527953007,1051.2068127433758,928.0756800629666,907.2301197352415,813.3397161050809,1069.405699556022,1047.3244864453695
